cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0165519,C0023516,INTERACTS_WITH,Matrix Metalloproteinase 9,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0166059,C0027950,INTERACTS_WITH,Matrix Metalloproteinase 7,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0166418,C0022801,INTERACTS_WITH,Peroxisome Proliferator-Activated Receptors,Hepatic macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0166418,C0024432,INTERACTS_WITH,Peroxisome Proliferator-Activated Receptors,macrophage,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0166418,C0227525,INTERACTS_WITH,Peroxisome Proliferator-Activated Receptors,Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0167206,C0682523,INTERACTS_WITH,"TM4SF1 protein, human",human cell line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0167627,C0016030,INTERACTS_WITH,CD40 Ligand,Fibroblasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0169101,C3826603,INTERACTS_WITH,Mitogen-Activated Protein Kinase Kinases,Cell metabolism,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0171427,C0024432,INTERACTS_WITH,"PRRX1 protein, human",macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0171484,C0024432,INTERACTS_WITH,secretase,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0171484,C0206116,INTERACTS_WITH,secretase,Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0172537,C0024432,INTERACTS_WITH,Matrix Metalloproteinase 2,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0172537,C0029418,INTERACTS_WITH,Matrix Metalloproteinase 2,Osteoblasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0172537,C0029431,INTERACTS_WITH,Matrix Metalloproteinase 2,Osteoclasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0174234,C0027950,INTERACTS_WITH,PTX3 protein,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0174433,C1956385,INTERACTS_WITH,Ikaros Transcription Factor,Plasmacytoid Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0178774,C0042542,INTERACTS_WITH,Nucleocapsid,Vero Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0178774,C0221284,INTERACTS_WITH,Nucleocapsid,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0178827,C0017526,INTERACTS_WITH,replicase,Giant Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0206364,C0221284,INTERACTS_WITH,Receptor Protein-Tyrosine Kinases,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0206364,C0229649,INTERACTS_WITH,Receptor Protein-Tyrosine Kinases,Heterophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0206492,C0022686,INTERACTS_WITH,"Antibodies, Bispecific",Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0206492,C0039194,INTERACTS_WITH,"Antibodies, Bispecific",T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0206517,C0014467,INTERACTS_WITH,Leukotriene Receptor,eosinophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0208152,C0014597,INTERACTS_WITH,poly I-C receptor,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0209328,C0444746,INTERACTS_WITH,Dynamin 2,Endocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0209606,C0026473,INTERACTS_WITH,Integrin alpha4beta1,Monocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0209606,C0242632,INTERACTS_WITH,Integrin alpha4beta1,T-helper cell type 1,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0209606,C1515879,INTERACTS_WITH,Integrin alpha4beta1,Activated Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0214743,C0086574,INTERACTS_WITH,Interleukin-13,Lymphoid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0214743,C0242633,INTERACTS_WITH,Interleukin-13,T-helper cell type 2,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0215469,C0026473,INTERACTS_WITH,"CXCL9 protein, human",Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0215469,C0039194,INTERACTS_WITH,"CXCL9 protein, human",T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0215469,C0039195,INTERACTS_WITH,"CXCL9 protein, human",Cytotoxic T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0215848,C0023516,INTERACTS_WITH,Hypoxia-Inducible Factor 1,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0215955,C0225698,INTERACTS_WITH,"LCN2 protein, human",Alveolar Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0217532,C0011306,INTERACTS_WITH,ficolin,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0217532,C0227525,INTERACTS_WITH,ficolin,Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0218504,C0162597,INTERACTS_WITH,Chemokine CXCL12,Stromal Cells,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0218504,C0225336,INTERACTS_WITH,Chemokine CXCL12,Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0218504,C0225828,INTERACTS_WITH,Chemokine CXCL12,"Myocytes, Cardiac",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0242210,C0007600,INTERACTS_WITH,Binding Proteins,Cultured Cell Line,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0242391,C0225336,INTERACTS_WITH,Cell Membrane Proteins,Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0242392,C1512977,INTERACTS_WITH,Cell Surface Proteins,Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0242417,C0024432,INTERACTS_WITH,Oxidases,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0242417,C0027950,INTERACTS_WITH,Oxidases,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0242565,C1180238,INTERACTS_WITH,Intercellular Adhesion Molecules,Capillary Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0243040,C0022827,INTERACTS_WITH,"Adhesins, Bacterial",L Cells (Cell Line),aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0243040,C0229649,INTERACTS_WITH,"Adhesins, Bacterial",Heterophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0243041,C0024432,INTERACTS_WITH,Molecular Chaperones,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0243041,C0334227,INTERACTS_WITH,Molecular Chaperones,"Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0243041,C0887899,INTERACTS_WITH,Molecular Chaperones,Myeloid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0243043,C0027950,INTERACTS_WITH,Heat-Shock Proteins 70,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0243044,C3714800,INTERACTS_WITH,HSP90 Heat-Shock Proteins,SCID-Repopulating Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0244989,C0024432,INTERACTS_WITH,Glycogen Synthase Kinase 3,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0244989,C1512977,INTERACTS_WITH,Glycogen Synthase Kinase 3,Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0245109,C0031307,INTERACTS_WITH,anakinra,Phagocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0246321,C0085080,INTERACTS_WITH,Ephrin-A1,Chinese Hamster Ovary Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0246951,C0022688,INTERACTS_WITH,Integrin alpha6beta1,Natural Killer Cells,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0246951,C0023516,INTERACTS_WITH,Integrin alpha6beta1,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0248007,C0004561,INTERACTS_WITH,B-Cell Lymphoma 6 Protein,B-Lymphocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0248007,C0682638,INTERACTS_WITH,B-Cell Lymphoma 6 Protein,memory b cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0248587,C0018873,INTERACTS_WITH,"SMARCA4 protein, human",HeLa Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0248868,C0004112,INTERACTS_WITH,calmodulin-dependent protein kinase II,Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0249992,C0023516,INTERACTS_WITH,P-selectin ligand protein,Leukocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0250400,C0085080,INTERACTS_WITH,occludin,Chinese Hamster Ovary Cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0250604,C0014467,INTERACTS_WITH,Eotaxin,eosinophil,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0251400,C0014597,INTERACTS_WITH,sulfate transporter,Epithelial Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0254610,C0022688,INTERACTS_WITH,Interleukin-15,Natural Killer Cells,aapp,cell,5,INTERACTS_WITH_AAPPitawCELL
C0254610,C0026473,INTERACTS_WITH,Interleukin-15,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0254610,C0242629,INTERACTS_WITH,Interleukin-15,CD8-Positive T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0254616,C0023516,INTERACTS_WITH,integrin alpha1beta1,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0254616,C0242629,INTERACTS_WITH,integrin alpha1beta1,CD8-Positive T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0254616,C0682639,INTERACTS_WITH,integrin alpha1beta1,Memory T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0255808,C0225336,INTERACTS_WITH,tumor necrosis factor receptor 1A,Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0257572,C0882784,INTERACTS_WITH,"TNFSF4 protein, human",Cell positive for CD11C antigen,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0259628,C0682542,INTERACTS_WITH,"Receptor, PAR-2",ciliated cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282400,C4330475,INTERACTS_WITH,Leukocyte Adhesion Molecules,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282552,C0024264,INTERACTS_WITH,beta-Chemokines,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282552,C0026473,INTERACTS_WITH,beta-Chemokines,Monocytes,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0282552,C0027950,INTERACTS_WITH,beta-Chemokines,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282552,C0440752,INTERACTS_WITH,beta-Chemokines,Inflammatory cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282552,C4330475,INTERACTS_WITH,beta-Chemokines,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282553,C0221284,INTERACTS_WITH,CXC Chemokines,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C0011306,INTERACTS_WITH,chemokine,Dendritic Cells,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0282554,C0014467,INTERACTS_WITH,chemokine,eosinophil,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0282554,C0018183,INTERACTS_WITH,chemokine,granulocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C0022688,INTERACTS_WITH,chemokine,Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C0022801,INTERACTS_WITH,chemokine,Hepatic macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C0023516,INTERACTS_WITH,chemokine,Leukocytes,aapp,cell,16,INTERACTS_WITH_AAPPitawCELL
C0282554,C0024264,INTERACTS_WITH,chemokine,Lymphocyte,aapp,cell,9,INTERACTS_WITH_AAPPitawCELL
C0282554,C0024432,INTERACTS_WITH,chemokine,macrophage,aapp,cell,5,INTERACTS_WITH_AAPPitawCELL
C0282554,C0026473,INTERACTS_WITH,chemokine,Monocytes,aapp,cell,12,INTERACTS_WITH_AAPPitawCELL
C0282554,C0027836,INTERACTS_WITH,chemokine,Neuroglia,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0282554,C0027882,INTERACTS_WITH,chemokine,Neurons,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0282554,C0027950,INTERACTS_WITH,chemokine,neutrophil,aapp,cell,8,INTERACTS_WITH_AAPPitawCELL
C0282554,C0039194,INTERACTS_WITH,chemokine,T-Lymphocyte,aapp,cell,7,INTERACTS_WITH_AAPPitawCELL
C0282554,C0039215,INTERACTS_WITH,chemokine,CD4 Positive T Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C0206116,INTERACTS_WITH,chemokine,Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C0225336,INTERACTS_WITH,chemokine,Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C0242629,INTERACTS_WITH,chemokine,CD8-Positive T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C0242632,INTERACTS_WITH,chemokine,T-helper cell type 1,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C0242633,INTERACTS_WITH,chemokine,T-helper cell type 2,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C0440752,INTERACTS_WITH,chemokine,Inflammatory cell,aapp,cell,6,INTERACTS_WITH_AAPPitawCELL
C0282554,C0596993,INTERACTS_WITH,chemokine,Myeloid Progenitor Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C0682639,INTERACTS_WITH,chemokine,Memory T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C1321301,INTERACTS_WITH,chemokine,Peripheral blood mononuclear cell (cell),aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0282554,C1640380,INTERACTS_WITH,chemokine,Bone Marrow Stromal Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C2952444,INTERACTS_WITH,chemokine,Mononuclear phagocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C3896693,INTERACTS_WITH,chemokine,Bone Marrow-Derived Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282554,C4330475,INTERACTS_WITH,chemokine,Immune Cell,aapp,cell,6,INTERACTS_WITH_AAPPitawCELL
C0282587,C0027882,INTERACTS_WITH,Neural Cell Adhesion Molecules,Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282651,C0023516,INTERACTS_WITH,Selectins,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282682,C0024432,INTERACTS_WITH,"Antibodies, Blocking",macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282682,C0039194,INTERACTS_WITH,"Antibodies, Blocking",T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282682,C0227525,INTERACTS_WITH,"Antibodies, Blocking",Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0282682,C0282560,INTERACTS_WITH,"Antibodies, Blocking",Caco-2 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0288250,C0027882,INTERACTS_WITH,Large-Conductance Calcium-Activated Potassium Channels,Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0289325,C0596155,INTERACTS_WITH,Integrin alpha6,Basal Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0289799,C0206116,INTERACTS_WITH,"Receptor, Muscarinic M3",Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0290378,C0026473,INTERACTS_WITH,"ADAM11 protein, human",Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0290427,C0028944,INTERACTS_WITH,"Protein Tyrosine Phosphatase, Receptor Type S",Oligodendroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0291545,C0524984,INTERACTS_WITH,Mucin-3,Somatostatin-Secreting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0291573,C0039194,INTERACTS_WITH,caspase-3,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0291573,C0042542,INTERACTS_WITH,caspase-3,Vero Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0291573,C3641722,INTERACTS_WITH,caspase-3,Effector T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0292777,C0004112,INTERACTS_WITH,aquaporin 4,Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0295022,C0007600,INTERACTS_WITH,TNF receptor-associated factor 3,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0295893,C0027836,INTERACTS_WITH,RE1-silencing transcription factor,Neuroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0297331,C0029431,INTERACTS_WITH,tartrate-resistant acid phosphatase,Osteoclasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0298973,C0018873,INTERACTS_WITH,Ataxia Telangiectasia Mutated Proteins,HeLa Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0299811,C0007600,INTERACTS_WITH,Signaling Lymphocytic Activation Molecule Family Member 1,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0299856,C0024432,INTERACTS_WITH,p21-Activated Kinase 1,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0300423,C0027950,INTERACTS_WITH,cadherin 5,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0300483,C0038250,INTERACTS_WITH,SOX2 Transcription Factor,Stem cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0305052,C0004112,INTERACTS_WITH,Gamma globulin serum,Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0305052,C0014597,INTERACTS_WITH,Gamma globulin serum,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0305052,C0024432,INTERACTS_WITH,Gamma globulin serum,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0305052,C0027882,INTERACTS_WITH,Gamma globulin serum,Neurons,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0305052,C0028944,INTERACTS_WITH,Gamma globulin serum,Oligodendroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0305052,C0227525,INTERACTS_WITH,Gamma globulin serum,Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0312288,C0038250,INTERACTS_WITH,2-methylcitrate synthase,Stem cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0312594,C0221284,INTERACTS_WITH,T cell antibody,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0312743,C0024432,INTERACTS_WITH,Complement component,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0312770,C0024432,INTERACTS_WITH,Complement regulator,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0312770,C1180059,INTERACTS_WITH,Complement regulator,Nucleated cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0348035,C0016390,INTERACTS_WITH,oxidized low density lipoprotein,Foam Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0358321,C0009013,INTERACTS_WITH,Immune Globulin (Human),Clone Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0358321,C0022688,INTERACTS_WITH,Immune Globulin (Human),Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0358321,C0221284,INTERACTS_WITH,Immune Globulin (Human),Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0359168,C1512977,INTERACTS_WITH,Mouse monoclonal antibody,Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0368815,C0333827,INTERACTS_WITH,C ANTIBODY,Monocytoid cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0369637,C0042542,INTERACTS_WITH,M NOS ANTIBODY,Vero Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0376515,C0027882,INTERACTS_WITH,BCL2 gene,Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0376515,C0027950,INTERACTS_WITH,BCL2 gene,neutrophil,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0376515,C2936411,INTERACTS_WITH,BCL2 gene,Th17 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0376896,C0026473,INTERACTS_WITH,"CEACAM8 protein, human",Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0376896,C0027950,INTERACTS_WITH,"CEACAM8 protein, human",neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0376896,C0039194,INTERACTS_WITH,"CEACAM8 protein, human",T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0376900,C0027950,INTERACTS_WITH,"Carcinoembryonic Antigen-Related Cell Adhesion Molecule 6, human",neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0378796,C0038250,INTERACTS_WITH,Vascular Endothelial Growth Factor Receptor-2,Stem cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0378910,C0004561,INTERACTS_WITH,Lymphocyte antigen CD66A,B-Lymphocytes,aapp,cell,5,INTERACTS_WITH_AAPPitawCELL
C0378910,C0007600,INTERACTS_WITH,Lymphocyte antigen CD66A,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0378910,C0018183,INTERACTS_WITH,Lymphocyte antigen CD66A,granulocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0378910,C0022688,INTERACTS_WITH,Lymphocyte antigen CD66A,Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0378910,C0027950,INTERACTS_WITH,Lymphocyte antigen CD66A,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0378910,C0039194,INTERACTS_WITH,Lymphocyte antigen CD66A,T-Lymphocyte,aapp,cell,9,INTERACTS_WITH_AAPPitawCELL
C0378910,C0227525,INTERACTS_WITH,Lymphocyte antigen CD66A,Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0378910,C0242629,INTERACTS_WITH,Lymphocyte antigen CD66A,CD8-Positive T-Lymphocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0378910,C1513029,INTERACTS_WITH,Lymphocyte antigen CD66A,Mature T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0378910,C1513095,INTERACTS_WITH,Lymphocyte antigen CD66A,Melanoma Cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0378910,C3899239,INTERACTS_WITH,Lymphocyte antigen CD66A,Exhausted T-Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0378910,C4277543,INTERACTS_WITH,Lymphocyte antigen CD66A,Myeloid-Derived Suppressor Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0378910,C4330475,INTERACTS_WITH,Lymphocyte antigen CD66A,Immune Cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0379099,C1253961,INTERACTS_WITH,vacuolar H+-ATPase,Colligocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0380051,C1440231,INTERACTS_WITH,stress-activated protein kinase 1,Cell positive for BCL2 protein,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0380162,C0225335,INTERACTS_WITH,mesothelin,Mesothelial cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0380603,C0028944,INTERACTS_WITH,Fibroblast Growth Factor 2,Oligodendroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0381992,C0027882,INTERACTS_WITH,long-wavelength opsin,Neurons,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0382839,C0022688,INTERACTS_WITH,CD94 Antigen,Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0384768,C0334227,INTERACTS_WITH,"IRF3 protein, human","Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0384768,C1512977,INTERACTS_WITH,"IRF3 protein, human",Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0385242,C0007600,INTERACTS_WITH,TNF-related apoptosis-inducing ligand,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0385242,C0011306,INTERACTS_WITH,TNF-related apoptosis-inducing ligand,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0387687,C0039194,INTERACTS_WITH,Chemokine (C-C Motif) Receptor 5,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0387687,C0206152,INTERACTS_WITH,Chemokine (C-C Motif) Receptor 5,Cell Transplants,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0388389,C0225699,INTERACTS_WITH,aquaporin 5,Type-I Pneumocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0390681,C0440752,INTERACTS_WITH,TNF receptor-associated factor 5,Inflammatory cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0443640,C0004561,INTERACTS_WITH,Specific antibody,B-Lymphocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0443640,C0023516,INTERACTS_WITH,Specific antibody,Leukocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0443640,C0026473,INTERACTS_WITH,Specific antibody,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0443640,C0029431,INTERACTS_WITH,Specific antibody,Osteoclasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0443640,C0039194,INTERACTS_WITH,Specific antibody,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0443640,C0682639,INTERACTS_WITH,Specific antibody,Memory T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0475463,C0014467,INTERACTS_WITH,"Antibodies, Neutralizing",eosinophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0475463,C0022688,INTERACTS_WITH,"Antibodies, Neutralizing",Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0475463,C0024432,INTERACTS_WITH,"Antibodies, Neutralizing",macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
